i_30_2_6_MT_X,2,30,X,MT,6,BNB,4.812,-,336516,"((3.406, 16948, 15.033), (3.406, 33652, 30.071), (4.812, 50044, 45.085), (4.812, 66564, 60.108), (4.812, 83252, 75.165), (4.812, 100164, 90.21), (4.812, 116788, 105.216), (4.812, 133604, 120.219), (4.812, 151016, 135.221), (4.812, 167252, 150.228), (4.812, 184564, 165.228), (4.812, 201940, 180.232), (4.812, 218140, 195.235), (4.812, 235692, 210.241), (4.812, 253268, 225.245), (4.812, 269420, 240.245), (4.812, 286806, 255.248), (4.812, 304372, 270.253), (4.812, 319764, 285.256), (4.812, 336516, 300.001))"
i_31_1_16_AG01_X,1,31,X,AG01,16,MCTS_V,10.0,-,263904,"((8.0, 11988, 15.004), (9.0, 24624, 30.006), (9.0, 37212, 45.01), (9.0, 50058, 60.015), (9.0, 63144, 75.021), (9.0, 76302, 90.023), (9.0, 89982, 105.028), (9.0, 103218, 120.029), (9.0, 116388, 135.031), (9.0, 130122, 150.033), (9.0, 143832, 165.037), (10.0, 156822, 180.042), (10.0, 170544, 195.048), (10.0, 183360, 210.049), (10.0, 197010, 225.053), (10.0, 210660, 240.056), (10.0, 224160, 255.062), (10.0, 236634, 270.068), (10.0, 250260, 285.07), (10.0, 263904, 300.006))"
i_42_2_9_FR_X,2,42,X,FR,9,MCTS_V,26.76,-,400300,"((21.523, 20600, 15.002), (21.523, 41324, 30.009), (21.993, 61668, 45.035), (21.993, 82192, 60.051), (23.494, 102500, 75.078), (23.494, 122888, 90.096), (23.494, 142972, 105.136), (26.76, 164104, 120.158), (26.76, 183956, 135.198), (26.76, 204628, 151.014), (26.76, 226004, 166.02), (26.76, 247452, 181.051), (26.76, 266616, 196.08), (26.76, 287532, 211.085), (26.76, 307692, 226.093), (26.76, 325328, 241.117), (26.76, 346172, 256.178), (26.76, 367376, 271.223), (26.76, 386644, 290.541), (26.76, 400300, 300.043))"
i_42_2_9_FR_X,2,42,X,FR,9,BNB,23.719,-,126916,"((16.209, 6676, 15.05), (18.647, 12820, 30.088), (18.647, 19080, 45.092), (18.647, 25268, 60.125), (18.647, 31508, 75.21), (18.647, 37876, 90.248), (23.719, 44020, 105.327), (23.719, 49684, 120.464), (23.719, 56148, 135.547), (23.719, 62708, 150.645), (23.719, 69236, 165.693), (23.719, 75636, 180.74), (23.719, 82260, 195.79), (23.719, 88500, 210.94), (23.719, 94548, 226.035), (23.719, 101156, 241.076), (23.719, 107732, 256.083), (23.719, 114040, 271.185), (23.719, 120692, 286.2), (23.719, 126916, 300.058))"
i_42_2_9_FR_X,2,42,X,FR,9,BNBL,23.719,-,120764,"((16.209, 6604, 15.128), (18.647, 12828, 30.139), (18.647, 19180, 45.244), (18.647, 25516, 60.337), (18.647, 31692, 75.415), (23.719, 37452, 90.54), (23.719, 43340, 105.613), (23.719, 49108, 120.779), (23.719, 55436, 135.937), (23.719, 61356, 150.945), (23.719, 67388, 166.127), (23.719, 73372, 181.137), (23.719, 79212, 196.306), (23.719, 85116, 211.385), (23.719, 90748, 226.493), (23.719, 97084, 241.558), (23.719, 103100, 256.67), (23.719, 109216, 271.721), (23.719, 115276, 286.763), (23.719, 120764, 300.115))"
i_31_1_16_AG01_X,1,31,X,AG01,16,BFS,7.0,-,401664,"((5.0, 20322, 15.001), (6.0, 39714, 30.003), (6.0, 60642, 45.007), (6.0, 80598, 60.009), (6.0, 101334, 75.012), (6.0, 121200, 90.014), (6.0, 141960, 105.018), (6.0, 161214, 120.022), (7.0, 178584, 135.025), (7.0, 198654, 150.029), (7.0, 218214, 165.03), (7.0, 236772, 180.031), (7.0, 258414, 195.032), (7.0, 277854, 210.033), (7.0, 299328, 225.034), (7.0, 321462, 240.034), (7.0, 342408, 255.035), (7.0, 359586, 270.037), (7.0, 380952, 285.038), (7.0, 401664, 300.002))"
i_71_1_36_AG01_X,1,71,X,AG01,36,BFS,7.0,-,221514,"((5.0, 11820, 15.001), (5.0, 23148, 30.008), (6.0, 34008, 45.016), (6.0, 45528, 60.019), (6.0, 57516, 75.025), (6.0, 69258, 90.031), (6.0, 80010, 105.034), (6.0, 91350, 120.036), (6.0, 103704, 135.037), (6.0, 114888, 150.042), (6.0, 126090, 165.05), (6.0, 137004, 180.05), (6.0, 149394, 195.056), (6.0, 160092, 210.061), (7.0, 169434, 225.068), (7.0, 179616, 240.069), (7.0, 190788, 255.077), (7.0, 201600, 270.083), (7.0, 211374, 285.087), (7.0, 221514, 300.003))"
i_71_1_36_AG01_X,1,71,X,AG01,36,BNB,22.0,-,86202,"((9.0, 7284, 15.005), (11.0, 13200, 30.006), (13.0, 18540, 45.022), (14.0, 23592, 60.031), (15.0, 28266, 75.037), (16.0, 32754, 90.056), (16.0, 37002, 105.068), (17.0, 41274, 120.096), (17.0, 45354, 135.167), (18.0, 49380, 150.169), (18.0, 53382, 165.169), (19.0, 57234, 180.178), (19.0, 61062, 195.193), (20.0, 64800, 210.195), (20.0, 68466, 225.209), (20.0, 72108, 240.223), (21.0, 75636, 255.229), (21.0, 79254, 270.236), (21.0, 82722, 285.244), (22.0, 86202, 300.021))"
i_71_1_36_AG01_X,1,71,X,AG01,36,GBNB,26.0,-,45474,"((26.0, 2430, 15.035), (26.0, 4746, 30.053), (26.0, 7056, 45.088), (26.0, 9360, 60.12), (26.0, 11688, 75.132), (26.0, 14028, 90.138), (26.0, 16350, 105.17), (26.0, 18678, 120.175), (26.0, 20958, 135.201), (26.0, 23148, 150.242), (26.0, 25386, 165.328), (26.0, 27642, 180.358), (26.0, 29892, 195.375), (26.0, 32106, 210.397), (26.0, 34362, 225.431), (26.0, 36624, 240.448), (26.0, 38808, 255.479), (26.0, 41130, 270.514), (26.0, 43392, 285.522), (26.0, 45474, 300.021))"
i_71_1_36_AG01_X,1,71,X,AG01,36,MCTS_V,14.0,-,62910,"((12.0, 3054, 15.028), (12.0, 6132, 30.041), (13.0, 9258, 45.069), (13.0, 12408, 60.085), (13.0, 15546, 75.089), (13.0, 18702, 90.097), (13.0, 21828, 105.1), (13.0, 24984, 120.121), (13.0, 28080, 135.127), (13.0, 31248, 150.151), (13.0, 34428, 165.167), (14.0, 37524, 180.187), (14.0, 40674, 195.211), (14.0, 43872, 210.231), (14.0, 46968, 225.232), (14.0, 50178, 240.257), (14.0, 53394, 255.265), (14.0, 56532, 270.278), (14.0, 59718, 285.28), (14.0, 62910, 300.02))"
i_35_2_6_MT_X,2,35,X,MT,6,BFS,5.75,-,366300,"((4.5, 18980, 15.008), (4.5, 37940, 30.035), (4.828, 56100, 45.063), (4.828, 74996, 60.08), (5.75, 93124, 75.145), (5.75, 111348, 90.153), (5.75, 129732, 105.158), (5.75, 148820, 120.165), (5.75, 166608, 135.213), (5.75, 185580, 150.257), (5.75, 202548, 165.345), (5.75, 220428, 180.356), (5.75, 237572, 195.373), (5.75, 256468, 210.404), (5.75, 275364, 225.441), (5.75, 293844, 240.462), (5.75, 310852, 255.467), (5.75, 329492, 270.516), (5.75, 348404, 285.539), (5.75, 366300, 301.505))"
i_71_1_36_AG01_X,1,71,X,AG01,36,BNBL,26.0,-,57696,"((26.0, 4110, 15.022), (26.0, 7026, 30.034), (26.0, 9912, 45.057), (26.0, 12762, 60.077), (26.0, 15624, 75.102), (26.0, 18486, 90.129), (26.0, 21306, 105.132), (26.0, 24138, 120.145), (26.0, 26934, 135.154), (26.0, 29748, 150.177), (26.0, 32598, 165.182), (26.0, 35358, 180.189), (26.0, 38172, 195.203), (26.0, 40974, 210.217), (26.0, 43758, 225.247), (26.0, 46572, 240.441), (26.0, 49428, 255.463), (26.0, 52230, 270.467), (26.0, 55062, 285.485), (26.0, 57696, 301.783))"
i_71_1_36_AG001_X,1,71,X,AG001,36,GBNB,35.0,4.988,662,"((35.0, 662, 4.988),)"
i_30_2_4_FR_X,2,30,X,FR,4,BNBL,17.076,8.267,4764,"((17.076, 4764, 8.267),)"
i_30_2_4_FR_X,2,30,X,FR,4,BFS,17.076,8.419,5844,"((17.076, 5844, 8.419),)"
i_30_2_4_FR_X,2,30,X,FR,4,GBNB,17.076,8.429,4764,"((17.076, 4764, 8.429),)"
i_30_2_4_FR_X,2,30,X,FR,4,BNB,17.076,15.791,5844,"((17.076, 5593, 15.003), (17.076, 5844, 15.791))"
i_31_1_16_AG001_X,1,31,X,AG001,16,GBNB,12.0,68.85,12604,"((12.0, 4236, 15.001), (12.0, 7038, 30.022), (12.0, 9346, 45.044), (12.0, 11380, 60.081), (12.0, 12604, 68.85))"
i_71_1_36_AG001_X,1,71,X,AG001,36,BNBL,35.0,107.109,7790,"((18.0, 2010, 15.038), (22.0, 3084, 30.148), (25.0, 3816, 45.242), (27.0, 4518, 60.256), (30.0, 5532, 75.276), (33.0, 6618, 90.294), (35.0, 7668, 105.317), (35.0, 7790, 107.109))"
i_31_1_16_AG001_X,1,31,X,AG001,16,BNBL,12.0,203.364,44344,"((12.0, 4410, 15.007), (12.0, 7254, 30.042), (12.0, 9378, 45.08), (12.0, 11448, 60.091), (12.0, 14358, 75.104), (12.0, 17148, 90.108), (12.0, 19194, 105.151), (12.0, 22314, 120.158), (12.0, 26280, 135.174), (12.0, 30300, 150.191), (12.0, 34272, 165.21), (12.0, 38298, 180.219), (12.0, 42208, 195.22), (12.0, 44344, 203.364))"
