i_15_1_6_FR_X,1,15,X,FR,6,ASTAR,12.51,0.334,2583,"((12.51, 2583, 0.334),)"
i_15_1_6_MT_X,1,15,X,MT,6,BNBL,2.879,0.414,3274,"((2.879, 3274, 0.414),)"
i_15_1_6_MT_X,1,15,X,MT,6,BNB,2.879,0.425,3374,"((2.879, 3374, 0.425),)"
i_15_1_6_MT_X,1,15,X,MT,6,BFS,2.879,0.436,3652,"((2.879, 3652, 0.436),)"
i_15_1_8_FR_X,1,15,X,FR,8,BNBL,9.323,0.145,1210,"((9.323, 1210, 0.145),)"
i_15_1_6_MT_X,1,15,X,MT,6,GBNB,2.781,0.239,1886,"((2.781, 1886, 0.239),)"
i_15_1_6_MT_X,1,15,X,MT,6,ASTAR,2.879,0.329,2618,"((2.879, 2618, 0.329),)"
i_15_1_8_FR_X,1,15,X,FR,8,BFS,9.323,0.356,2662,"((9.323, 2662, 0.356),)"
i_15_1_8_FR_X,1,15,X,FR,8,GBNB,9.323,0.131,1075,"((9.323, 1075, 0.131),)"
i_15_1_8_FR_X,1,15,X,FR,8,BNB,9.323,0.141,1210,"((9.323, 1210, 0.141),)"
i_15_1_8_FR_X,1,15,X,FR,8,ASTAR,9.323,0.195,941,"((9.323, 941, 0.195),)"
i_16_1_8_FR_X,1,16,X,FR,8,BFS,13.225,0.471,2934,"((13.225, 2934, 0.471),)"
i_6_1_6_FR_X,1,6,X,FR,6,GBNB,15.73,0.064,992,"((15.73, 992, 0.064),)"
i_6_1_6_FR_X,1,6,X,FR,6,BNBL,16.316,0.108,1574,"((16.316, 1574, 0.108),)"
i_6_1_6_FR_X,1,6,X,FR,6,BNB,16.316,0.11,1772,"((16.316, 1772, 0.11),)"
i_6_1_6_FR_X,1,6,X,FR,6,BFS,16.316,0.128,2131,"((16.316, 2131, 0.128),)"
i_6_1_6_FR_X,1,6,X,FR,6,GBNB,15.73,0.065,992,"((15.73, 992, 0.065),)"
i_6_1_6_FR_X,1,6,X,FR,6,BNBL,16.316,0.135,1574,"((16.316, 1574, 0.135),)"
i_6_1_6_FR_X,1,6,X,FR,6,BNB,16.316,0.148,1772,"((16.316, 1772, 0.148),)"
i_6_1_6_FR_X,1,6,X,FR,6,BFS,16.316,0.158,2131,"((16.316, 2131, 0.158),)"
i_6_1_6_FR_X,1,6,X,FR,6,BNBL,16.316,0.065,1041,"((16.316, 1041, 0.065),)"
i_6_1_6_FR_X,1,6,X,FR,6,GBNB,16.316,0.062,988,"((16.316, 988, 0.062),)"
i_6_1_6_FR_X,1,6,X,FR,6,BNB,16.316,0.069,1156,"((16.316, 1156, 0.069),)"
i_6_1_6_FR_X,1,6,X,FR,6,BFS,16.316,0.077,1302,"((16.316, 1302, 0.077),)"
i_9_1_7_MT_X,1,9,X,MT,7,BNBL,2.5,0.019,224,"((2.5, 224, 0.019),)"
i_9_1_7_MT_X,1,9,X,MT,7,BFS,2.5,0.024,280,"((2.5, 280, 0.024),)"
i_9_1_7_MT_X,1,9,X,MT,7,BNB,2.5,0.021,242,"((2.5, 242, 0.021),)"
i_6_1_6_FR_X,1,6,X,FR,6,ASTAR,16.316,0.065,990,"((16.316, 990, 0.065),)"
i_9_1_7_MT_X,1,9,X,MT,7,GBNB,2.5,0.02,224,"((2.5, 224, 0.02),)"
i_9_1_7_MT_X,1,9,X,MT,7,ASTAR,2.5,0.021,224,"((2.5, 224, 0.021),)"
i_12_1_7_MT_X,1,12,X,MT,7,BNBL,3,0.075,720,"((3.0, 720, 0.075),)"
i_12_1_7_MT_X,1,12,X,MT,7,BFS,3,0.101,1042,"((3.0, 1042, 0.101),)"
i_12_1_7_MT_X,1,12,X,MT,7,GBNB,3,0.073,736,"((3.0, 736, 0.073),)"
i_12_1_7_MT_X,1,12,X,MT,7,ASTAR,3,0.072,736,"((3.0, 736, 0.072),)"
i_12_1_7_MT_X,1,12,X,MT,7,BNB,3,0.086,878,"((3.0, 878, 0.086),)"
i_12_1_7_FR_X,1,12,X,FR,7,BFS,16.477,0.39,3857,"((16.477, 3857, 0.39),)"
i_12_1_7_FR_X,1,12,X,FR,7,BNBL,16.477,0.285,2605,"((16.477, 2605, 0.285),)"
i_12_1_7_FR_X,1,12,X,FR,7,GBNB,16.477,0.283,2592,"((16.477, 2592, 0.283),)"
i_12_1_7_FR_X,1,12,X,FR,7,ASTAR,16.477,0.283,2591,"((16.477, 2591, 0.283),)"
i_12_1_7_FR_X,1,12,X,FR,7,BNB,16.477,0.326,3051,"((16.477, 3051, 0.326),)"
i_12_1_8_FR_X,1,12,X,FR,8,BNBL,17.937,4.834,41788,"((17.937, 41788, 4.834),)"
i_12_1_8_FR_X,1,12,X,FR,8,GBNB,17.937,4.943,42552,"((17.937, 42552, 4.943),)"
i_12_1_8_FR_X,1,12,X,FR,8,BNB,17.937,8.075,73638,"((17.937, 73638, 8.075),)"
i_12_1_8_FR_X,1,12,X,FR,8,BFS,17.937,9.491,91124,"((17.937, 91124, 9.491),)"
