i_36_2_9_SC_X,2,36,X,SC,9,BNBL,4.0,57.918,160152,"[(4.0, 8804, 3.008), (4.0, 17368, 6.027), (4.0, 25792, 9.037), (4.0, 34428, 12.04), (4.0, 42796, 15.057), (4.0, 50804, 18.078), (4.0, 59552, 21.09), (4.0, 67568, 24.111), (4.0, 76348, 27.14), (4.0, 84172, 30.157), (4.0, 93004, 33.18), (4.0, 101316, 36.453), (4.0, 110236, 39.479), (4.0, 119092, 42.484), (4.0, 127180, 45.868), (4.0, 135964, 48.869), (4.0, 144892, 51.894), (4.0, 153532, 54.895), (4.0, 160152, 57.918)]"
i_36_2_9_SC_X,2,36,X,SC,9,BFS,4.0,58.081,252612,"[(3.0, 13420, 3.003), (3.0, 26928, 6.004), (4.0, 39620, 9.008), (4.0, 52976, 12.017), (4.0, 66096, 15.02), (4.0, 79920, 18.029), (4.0, 92624, 21.033), (4.0, 104992, 24.037), (4.0, 119568, 27.048), (4.0, 131460, 30.057), (4.0, 145788, 33.061), (4.0, 159964, 36.755), (4.0, 174404, 39.77), (4.0, 188832, 42.773), (4.0, 200228, 46.06), (4.0, 214564, 49.064), (4.0, 229100, 52.065), (4.0, 243380, 55.066), (4.0, 252612, 58.081)]"
i_36_2_9_SC_X,2,36,X,SC,9,BNB,4.0,57.217,193372,"[(4.0, 10624, 3.001), (4.0, 20620, 6.002), (4.0, 30540, 9.005), (4.0, 40876, 12.024), (4.0, 50704, 15.029), (4.0, 61564, 18.043), (4.0, 71500, 21.055), (4.0, 81148, 24.072), (4.0, 91880, 27.076), (4.0, 101316, 30.129), (4.0, 112156, 33.138), (4.0, 122908, 36.155), (4.0, 131660, 39.159), (4.0, 142492, 42.176), (4.0, 153244, 45.186), (4.0, 161500, 48.188), (4.0, 172140, 51.202), (4.0, 182732, 54.206), (4.0, 193372, 57.217)]"
i_121_2_19_SC_X,2,121,X,SC,19,MCTS_E,4.0,57.851,569584,"[(1.0, 30536, 3.002), (2.0, 62028, 6.01), (1.0, 91792, 9.014), (2.0, 121608, 12.016), (2.0, 150180, 15.02), (2.0, 178092, 18.023), (2.0, 209456, 21.026), (2.0, 237056, 24.026), (2.0, 266368, 27.23), (2.0, 298960, 30.235), (2.0, 329616, 33.662), (2.0, 362076, 36.663), (2.0, 394212, 39.666), (2.0, 418788, 42.668), (2.0, 450716, 45.668), (2.0, 482108, 48.669), (2.0, 506616, 51.841), (2.0, 537948, 54.845), (4.0, 569584, 57.851)]"
i_36_2_9_SC_X,2,36,X,SC,9,GBFS,6.0,57.147,171596,"[(6.0, 8760, 3.006), (6.0, 17527, 6.006), (6.0, 26516, 9.006), (6.0, 35596, 12.01), (6.0, 44548, 15.018), (6.0, 53336, 18.03), (6.0, 62100, 21.076), (6.0, 71567, 24.076), (6.0, 79912, 27.081), (6.0, 89472, 30.089), (6.0, 99092, 33.096), (6.0, 107280, 36.102), (6.0, 117124, 39.116), (6.0, 125085, 42.116), (6.0, 134868, 45.13), (6.0, 144603, 48.13), (6.0, 154329, 51.131), (6.0, 161816, 54.139), (6.0, 171596, 57.147)]"
i_121_2_19_SC_X,2,121,X,SC,19,MCTS_V,10.0,57.29,123388,"[(6.0, 6516, 3.023), (8.0, 12984, 6.027), (10.0, 19572, 9.051), (10.0, 26160, 12.052), (10.0, 32532, 15.073), (10.0, 39512, 18.083), (10.0, 46064, 21.09), (10.0, 52604, 24.118), (10.0, 59520, 27.142), (10.0, 65816, 30.156), (10.0, 72576, 33.169), (10.0, 79360, 36.179), (10.0, 85248, 39.187), (10.0, 92040, 42.213), (10.0, 98636, 45.228), (10.0, 103888, 48.246), (10.0, 109908, 51.25), (10.0, 116724, 54.258), (10.0, 123388, 57.29)]"
i_121_2_19_SC_X,2,121,X,SC,19,MCTS_S,2.0,58.408,564728,"[(2.0, 30428, 3.006), (1.0, 62528, 6.009), (1.0, 92132, 9.01), (2.0, 122204, 12.012), (2.0, 151032, 15.013), (2.0, 178876, 18.016), (2.0, 210376, 21.018), (2.0, 238172, 24.024), (2.0, 266020, 27.086), (2.0, 297580, 30.096), (2.0, 329240, 33.546), (2.0, 361304, 36.552), (2.0, 393296, 39.553), (2.0, 417196, 42.558), (2.0, 449272, 45.561), (2.0, 475040, 48.562), (1.0, 505592, 52.4), (2.0, 535748, 55.407), (2.0, 564728, 58.408)]"
i_121_2_19_SC_X,2,121,X,SC,19,BFS,4.0,57.363,125980,"[(3.0, 6852, 3.006), (3.0, 13716, 6.021), (3.0, 20292, 9.03), (3.0, 27076, 12.052), (4.0, 34120, 15.067), (4.0, 40612, 18.075), (4.0, 47144, 21.096), (4.0, 54216, 24.109), (4.0, 60612, 27.126), (4.0, 67844, 30.136), (4.0, 73948, 33.137), (4.0, 81044, 36.162), (4.0, 87044, 39.283), (4.0, 93956, 42.301), (4.0, 100932, 45.326), (4.0, 106652, 48.33), (4.0, 112252, 51.346), (4.0, 119016, 54.363), (4.0, 125980, 57.363)]"
i_121_2_19_SC_X,2,121,X,SC,19,BNB,5.0,45.355,66732,"[(2.0, 3712, 3.05), (4.0, 7940, 6.065), (4.0, 12208, 9.078), (4.0, 16224, 12.146), (4.0, 19664, 15.149), (5.0, 23696, 18.166), (5.0, 27904, 21.18), (5.0, 32316, 24.183), (5.0, 36664, 27.226), (5.0, 41300, 30.258), (5.0, 45524, 33.265), (5.0, 50576, 36.272), (5.0, 55308, 39.317), (5.0, 60980, 42.339), (5.0, 66732, 45.355)]"
i_121_2_19_SC_X,2,121,X,SC,19,BNBL,5.0,57.729,64296,"[(2.0, 2812, 3.048), (3.0, 5892, 6.081), (4.0, 9052, 9.113), (4.0, 12144, 12.206), (4.0, 14448, 15.249), (4.0, 17368, 18.278), (4.0, 20352, 21.322), (5.0, 23504, 24.385), (5.0, 26592, 27.482), (5.0, 29820, 30.5), (5.0, 33036, 33.546), (5.0, 36152, 36.557), (5.0, 39528, 39.56), (5.0, 43284, 42.6), (5.0, 46716, 45.62), (5.0, 50832, 48.65), (5.0, 55308, 51.679), (5.0, 59420, 54.703), (5.0, 64296, 57.729)]"
