i_121_2_38_FR_orz601d,2,67,orz601d,FR,38,BNBL,25.9,-,98625,"((1.5, 0, 0.560218699), (9.78, 1201, 4.760833852), (12.57, 2369, 8.963429053), (14.68, 3577, 13.16469691), (15.48, 4700, 17.36538426), (16.4, 5755, 21.565715231), (20.46, 6869, 25.768326691), (20.46, 7982, 29.969735837), (20.46, 9012, 34.177265762), (20.46, 10036, 38.386081426), (20.46, 11032, 42.588784084), (20.46, 12171, 46.789273545), (20.46, 13219, 50.989593002), (20.46, 14346, 55.190190767), (20.46, 15461, 59.39028565), (20.46, 16566, 63.592588622), (20.46, 17739, 67.794303414), (20.46, 18836, 72.010158866), (20.46, 19935, 76.210256002), (20.46, 21005, 80.412488074), (20.46, 22051, 84.614006534), (20.46, 23114, 88.81665728), (20.46, 24159, 93.018819289), (20.46, 25172, 97.227531968), (20.46, 26165, 101.429415716), (20.46, 27176, 105.630742157), (20.46, 28240, 109.833202049), (20.46, 29257, 114.035452071), (20.46, 30325, 118.236562915), (20.46, 31337, 122.4368001), (20.46, 32356, 126.637750875), (20.46, 33351, 130.838693323), (20.46, 34316, 135.087313763), (20.46, 35333, 139.288771191), (20.46, 36312, 143.489118564), (20.46, 37344, 147.690277592), (20.46, 38330, 151.892251931), (20.46, 39292, 156.133734597), (20.46, 40213, 160.334854118), (20.46, 41142, 164.534890818), (20.46, 42167, 168.734973109), (20.46, 43151, 172.936597897), (20.46, 44173, 177.138615848), (20.46, 45220, 181.399698734), (20.46, 46201, 185.600714139), (20.46, 47252, 189.807554725), (20.46, 48276, 194.032816892), (20.46, 49285, 198.234828475), (20.46, 50276, 202.437777019), (20.46, 51233, 206.640194811), (20.46, 52239, 210.841272192), (20.46, 53176, 215.042925535), (20.46, 54131, 219.243454846), (20.46, 55044, 223.446400161), (20.46, 55936, 227.648329871), (20.46, 56909, 231.850684203), (20.46, 57860, 236.052274619), (20.46, 58795, 240.25509825), (20.46, 59714, 244.456890441), (20.46, 60628, 248.671841237), (20.46, 61548, 252.91694602), (20.46, 62482, 257.119232995), (20.46, 63380, 261.321742052), (20.46, 64284, 265.524276516), (20.46, 65195, 269.724683497), (20.46, 66228, 273.925522919), (20.46, 67321, 278.127805891), (20.46, 68377, 282.329626898), (20.46, 69506, 286.529997614), (20.46, 70540, 290.778722408), (20.46, 71653, 294.980102161), (20.46, 72703, 299.180564657), (20.92, 73663, 303.381946224), (23.27, 74536, 307.606011122), (23.27, 75320, 311.866834893), (25.27, 76152, 316.06949762), (25.27, 77056, 320.272539428), (25.27, 77969, 324.47511031), (25.27, 78814, 328.675392819), (25.27, 79627, 332.878681533), (25.27, 80447, 337.080750672), (25.27, 81344, 341.28167745), (25.27, 82248, 345.558494654), (25.27, 83131, 349.760072139), (25.27, 84056, 353.98138572), (25.27, 85081, 358.181981914), (25.27, 86020, 362.414594154), (25.27, 87010, 366.615940989), (25.27, 87949, 370.817801291), (25.27, 88869, 375.019571724), (25.27, 89737, 379.219992892), (25.27, 90674, 383.423543277), (25.27, 91617, 387.624446588), (25.27, 92549, 391.826564029), (25.27, 93482, 396.029964799), (25.27, 94316, 400.313958002), (25.27, 95196, 404.551653586), (25.27, 96096, 408.754798433), (25.9, 96950, 412.958324276), (25.9, 97902, 417.161182615))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,BFS,13.87,-,104154,"((0.53, 0, 0.48652231), (8.93, 2352, 4.695906461), (9.9, 4640, 8.900628531), (9.9, 6736, 13.111410844), (9.9, 8716, 17.312440949), (9.9, 10864, 21.521747833), (10.71, 13025, 25.722518626), (11.68, 15102, 29.923368564), (13.57, 17015, 34.124260827), (13.57, 18871, 38.324364337), (13.57, 20646, 42.526583278), (13.57, 22352, 46.756728673), (13.57, 24062, 50.958187682), (13.57, 25675, 55.160043743), (13.57, 27178, 59.360171264), (13.57, 28684, 63.561021315), (13.57, 30304, 67.77352877), (13.57, 31877, 71.974384581), (13.57, 33313, 76.174846988), (13.57, 34736, 80.402537939), (13.57, 36112, 84.647187191), (13.57, 37513, 88.847916481), (13.57, 38925, 93.049713941), (13.57, 40304, 97.294981953), (13.57, 41644, 101.495878733), (13.57, 42928, 105.697923722), (13.57, 44202, 109.900527125), (13.57, 45432, 114.102707026), (13.57, 46637, 118.303434333), (13.57, 47816, 122.503625788), (13.57, 48976, 126.729897626), (13.57, 50096, 130.974846159), (13.57, 51226, 135.177060525), (13.57, 52320, 139.386814858), (13.57, 53393, 143.587920095), (13.57, 54449, 147.789634449), (13.57, 55430, 151.990193986), (13.57, 56422, 156.192202395), (13.57, 57470, 160.394910882), (13.57, 58492, 164.595100272), (13.57, 59498, 168.796557734), (13.57, 60537, 172.998438959), (13.57, 61517, 177.199821668), (13.57, 62441, 181.401308693), (13.57, 63368, 185.603401802), (13.57, 64272, 189.812636482), (13.57, 65177, 194.013291772), (13.57, 66128, 198.216301929), (13.57, 67040, 202.417153368), (13.57, 67915, 206.619495724), (13.57, 68783, 210.82012838), (13.57, 69638, 215.020855806), (13.57, 70460, 219.224237376), (13.57, 71295, 223.42610942), (13.57, 72128, 227.672910651), (13.57, 72960, 231.873941219), (13.57, 73750, 236.077547839), (13.57, 74542, 240.281545126), (13.57, 75334, 244.484616341), (13.57, 76112, 248.686234411), (13.57, 76881, 252.889119955), (13.57, 77632, 257.097697001), (13.57, 78395, 261.300560738), (13.57, 79155, 265.502880917), (13.57, 79922, 269.704114194), (13.57, 80684, 273.907379036), (13.57, 81427, 278.111407209), (13.57, 82167, 282.315142274), (13.57, 82880, 286.54344734), (13.57, 83587, 290.744194872), (13.57, 84312, 294.947586633), (13.57, 85008, 299.152741312), (13.57, 85728, 303.353838786), (13.57, 86460, 307.559460391), (13.57, 87192, 311.759490871), (13.57, 87920, 315.966379427), (13.57, 88649, 320.169755515), (13.57, 89368, 324.372355542), (13.57, 90004, 328.574596651), (13.57, 90683, 332.777541538), (13.57, 91354, 336.981002818), (13.87, 92062, 341.181222599), (13.87, 92767, 345.38339406), (13.87, 93454, 349.5877966), (13.87, 94127, 353.788791253), (13.87, 94800, 358.036255392), (13.87, 95464, 362.240262119), (13.87, 96140, 366.443003096), (13.87, 96802, 370.64649757), (13.87, 97456, 374.874735115), (13.87, 98105, 379.076245427), (13.87, 98727, 383.278419087), (13.87, 99350, 387.485161465), (13.87, 99985, 391.68771148), (13.87, 100597, 395.888666283), (13.87, 101225, 400.095252574), (13.87, 101839, 404.296358779), (13.87, 102434, 408.498421541), (13.87, 103033, 412.699370673), (13.87, 103644, 416.904054857))"
i_50_2_24_MT_hrt002d,2,40,hrt002d,MT,24,BFS,4.25,-,114883,"((0.25, 0, 0.499030907), (2.75, 3248, 4.699364921), (2.75, 6358, 8.900520306), (3.25, 9391, 13.100911612), (3.75, 12353, 17.301265246), (3.75, 15164, 21.501286492), (3.75, 17706, 25.702281716), (3.75, 20075, 29.902515881), (3.75, 22458, 34.103862766), (3.75, 24635, 38.304676358), (3.75, 26780, 42.505218767), (3.75, 28788, 46.706954476), (3.75, 30822, 50.908006094), (3.75, 32796, 55.109844335), (3.75, 34708, 59.309870298), (3.75, 36610, 63.510758621), (3.75, 38350, 67.711643793), (3.75, 40101, 71.912326711), (3.75, 41800, 76.114392313), (3.75, 43357, 80.316840307), (3.75, 44910, 84.518489639), (3.75, 46363, 88.719170893), (3.75, 47828, 92.919192976), (3.75, 49226, 97.121154619), (3.75, 50588, 101.323062559), (3.75, 51948, 105.523276663), (3.75, 53250, 109.723626672), (3.75, 54502, 113.924985048), (3.75, 55687, 118.126658927), (3.75, 56929, 122.327982959), (3.75, 58150, 126.529120079), (3.75, 59364, 130.744725784), (3.75, 60526, 134.946088625), (3.75, 61629, 139.147878541), (4.25, 62801, 143.349969291), (4.25, 63956, 147.550590459), (4.25, 65105, 151.751568351), (4.25, 66212, 155.968420692), (4.25, 67304, 160.169084742), (4.25, 68367, 164.373788702), (4.25, 69392, 168.575360989), (4.25, 70394, 172.77793973), (4.25, 71345, 176.980711626), (4.25, 72332, 181.183451069), (4.25, 73303, 185.386925568), (4.25, 74259, 189.590202956), (4.25, 75217, 193.793231381), (4.25, 76158, 197.993878946), (4.25, 77086, 202.195472249), (4.25, 78000, 206.399292945), (4.25, 78883, 210.601558212), (4.25, 79768, 214.803774553), (4.25, 80653, 219.007066481), (4.25, 81520, 223.207951267), (4.25, 82378, 227.411046065), (4.25, 83208, 231.611381331), (4.25, 84030, 235.815127282), (4.25, 84841, 240.017346783), (4.25, 85637, 244.218601671), (4.25, 86451, 248.421559147), (4.25, 87260, 252.624825264), (4.25, 88054, 256.827449882), (4.25, 88830, 261.032257103), (4.25, 89604, 265.23721683), (4.25, 90325, 269.441980001), (4.25, 91094, 273.644422476), (4.25, 91846, 277.847279061), (4.25, 92596, 282.058808245), (4.25, 93365, 286.259418566), (4.25, 94112, 290.462640545), (4.25, 94856, 294.662815289), (4.25, 95589, 298.86343633), (4.25, 96312, 303.064385856), (4.25, 97009, 307.265384734), (4.25, 97702, 311.470711868), (4.25, 98412, 315.67211403700003), (4.25, 99102, 319.874943084), (4.25, 99805, 324.079537709), (4.25, 100512, 328.279609849), (4.25, 101241, 332.48063161), (4.25, 101946, 336.684261226), (4.25, 102626, 340.888209859), (4.25, 103309, 345.092295845), (4.25, 104004, 349.303681658), (4.25, 104706, 353.508521925), (4.25, 105392, 357.710888994), (4.25, 106062, 361.911546377), (4.25, 106729, 366.113014113), (4.25, 107382, 370.316727521), (4.25, 108023, 374.516911551), (4.25, 108674, 378.721335476), (4.25, 109328, 382.92711258), (4.25, 109982, 387.131277047), (4.25, 110641, 391.336746699), (4.25, 111264, 395.541476298), (4.25, 111888, 399.743044813), (4.25, 112523, 403.945610299), (4.25, 113148, 408.145816302), (4.25, 113770, 412.3480271), (4.25, 114304, 416.548242896))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,BNBL,18.35,-,151545,"((0.53, 0, 0.509521474), (8.93, 2012, 4.710734256), (11.65, 3808, 8.912543362000001), (11.65, 5639, 13.113198349), (11.65, 7435, 17.313652717), (11.65, 9280, 21.545021983), (11.68, 11136, 25.754545187), (13.57, 12936, 29.955388355), (13.57, 14672, 34.157849793), (13.57, 16386, 38.35843182), (13.57, 18073, 42.559072508), (13.57, 19732, 46.760304226), (13.57, 21459, 50.962056325), (13.57, 23053, 55.162384874), (13.57, 24717, 59.364020958), (13.57, 26429, 63.564478162), (13.57, 28096, 67.77882017), (13.57, 29761, 71.97983528500001), (13.57, 31344, 76.197664981), (13.57, 32912, 80.397840681), (13.57, 34456, 84.597898289), (13.57, 36006, 88.797921787), (13.57, 37824, 92.998116062), (13.87, 39566, 97.199810031), (13.87, 41240, 101.424467839), (13.87, 42872, 105.660645457), (13.87, 44577, 109.862056413), (15.53, 46263, 114.063443493), (15.53, 47976, 118.294049666), (15.53, 49741, 122.494973267), (15.53, 51480, 126.69672518), (16.51, 53155, 130.89850697), (17.42, 54835, 135.09856598), (17.42, 56240, 139.311935365), (17.42, 57692, 143.522902675), (17.42, 59085, 147.723868933), (17.42, 60395, 151.925553805), (17.42, 61665, 156.12639041), (17.42, 62972, 160.345079731), (17.42, 64291, 164.546944716), (17.42, 65418, 168.748207835), (18.35, 66735, 172.948625281), (18.35, 68240, 177.161973474), (18.35, 69756, 181.385858943), (18.35, 71166, 185.586164847), (18.35, 72664, 189.820899857), (18.35, 74172, 194.021329317), (18.35, 75720, 198.246764453), (18.35, 77238, 202.447633735), (18.35, 78693, 206.648978424), (18.35, 80153, 210.849790845), (18.35, 81606, 215.051048147), (18.35, 83092, 219.252280394), (18.35, 84585, 223.453704955), (18.35, 85980, 227.65393282), (18.35, 87424, 231.893159703), (18.35, 88820, 236.095655146), (18.35, 90065, 240.297331085), (18.35, 91458, 244.499226028), (18.35, 92902, 248.699755885), (18.35, 94291, 252.900061321), (18.35, 95648, 257.169751167), (18.35, 97039, 261.371775266), (18.35, 98380, 265.65002033), (18.35, 99790, 269.851638656), (18.35, 101230, 274.053280326), (18.35, 102756, 278.286920069), (18.35, 104217, 282.487589583), (18.35, 105708, 286.688270616), (18.35, 107100, 290.890144607), (18.35, 108556, 295.125275821), (18.35, 110084, 299.38327662), (18.35, 111536, 303.583884138), (18.35, 112886, 307.785555689), (18.35, 114244, 312.207590535), (18.35, 115780, 316.417648557), (18.35, 117252, 320.619252354), (18.35, 118768, 324.820951262), (18.35, 120284, 329.042127052), (18.35, 121813, 333.243834009), (18.35, 123276, 337.444628447), (18.35, 124708, 341.662172281), (18.35, 126056, 345.863063675), (18.35, 127517, 350.06447455), (18.35, 128984, 354.265487881), (18.35, 130513, 358.466609227), (18.35, 132004, 362.667013539), (18.35, 133464, 366.907354067), (18.35, 134891, 371.107704894), (18.35, 136279, 375.308223876), (18.35, 137731, 379.509247152), (18.35, 139176, 383.710083356), (18.35, 140623, 387.910258878), (18.35, 142116, 392.128160687), (18.35, 143576, 396.360174863), (18.35, 144814, 400.561866386), (18.35, 146262, 404.76236135), (18.35, 147697, 408.962663163), (18.35, 149104, 413.162993626), (18.35, 150480, 417.364492169))"
i_50_2_24_MT_hrt002d,2,40,hrt002d,MT,24,BNBL,5.0,-,127181,"((0.25, 0, 0.5113666720000001), (2.75, 2611, 4.71150922), (3.25, 5141, 8.911826806), (3.75, 7599, 13.112112218), (3.75, 9936, 17.312730329), (3.75, 12198, 21.513585047), (3.75, 14612, 25.713794285), (3.75, 16930, 29.914346235), (3.75, 19174, 34.115334697), (4.25, 21360, 38.315476965), (4.25, 23446, 42.515785024), (4.25, 25495, 46.717648122), (4.25, 27558, 50.917844059000004), (4.25, 29542, 55.118555045), (4.25, 31489, 59.320212932), (4.25, 33340, 63.530013084), (4.25, 35247, 67.73146468), (4.25, 37046, 71.93198154), (4.25, 38900, 76.132639793), (4.25, 40732, 80.334567624), (4.25, 42460, 84.58137027), (4.25, 44216, 88.782732814), (4.25, 45996, 92.999616148), (4.25, 47719, 97.201561122), (4.25, 49305, 101.403821358), (4.25, 50944, 105.606158023), (4.25, 52493, 109.807056358), (4.25, 54063, 114.007761402), (4.25, 55515, 118.209697393), (4.25, 57097, 122.41182268), (4.25, 58746, 126.612015335), (4.25, 60405, 130.812200031), (4.25, 61992, 135.013030483), (4.25, 63570, 139.213828658), (4.25, 65050, 143.416685942), (4.25, 66518, 147.618222294), (4.25, 68036, 151.81953168), (4.5, 69315, 156.020071878), (4.5, 70699, 160.221498397), (4.5, 71906, 164.423255059), (4.5, 73175, 168.624303673), (4.5, 74443, 172.825928783), (4.5, 75640, 177.027285534), (4.5, 76910, 181.227423008), (4.5, 78187, 185.428312754), (4.5, 79463, 189.629240198), (4.5, 80684, 193.834903266), (4.5, 81834, 198.036358601), (4.5, 82984, 202.239558421), (4.5, 84118, 206.439749992), (4.5, 85288, 210.642207203), (4.5, 86422, 214.843759934), (4.5, 87552, 219.046705541), (4.5, 88698, 223.249560406), (4.5, 89813, 227.45240645), (4.5, 90853, 231.654404334), (4.5, 91922, 235.85784458), (4.5, 93038, 240.058110529), (4.5, 94068, 244.259810848), (4.5, 95107, 248.460376479), (4.5, 96054, 252.66324651), (4.5, 97082, 256.863774269), (4.5, 98085, 261.069767579), (4.5, 99111, 265.271588254), (4.5, 100071, 269.47374709), (4.5, 101094, 273.673949446), (4.5, 102012, 277.876611736), (4.5, 102972, 282.09172621), (4.5, 103931, 286.292860969), (4.5, 104825, 290.496531125), (4.5, 105757, 294.701656114), (4.5, 106613, 298.902890083), (4.5, 107466, 303.106086609), (4.5, 108292, 307.30856356), (5.0, 109100, 311.514389466), (5.0, 109900, 315.716101442), (5.0, 110662, 319.918334693), (5.0, 111426, 324.120786426), (5.0, 112165, 328.324138386), (5.0, 112914, 332.526153399), (5.0, 113664, 336.729292406), (5.0, 114303, 340.931674599), (5.0, 115038, 345.13624767), (5.0, 115765, 349.338316357), (5.0, 116491, 353.540762402), (5.0, 117218, 357.741892667), (5.0, 117921, 361.948427615), (5.0, 118621, 366.153267453), (5.0, 119324, 370.355607466), (5.0, 120008, 374.556521945), (5.0, 120686, 378.757820924), (5.0, 121353, 382.95980227), (5.0, 122027, 387.160226887), (5.0, 122686, 391.363278717), (5.0, 123363, 395.567665435), (5.0, 124019, 399.769501743), (5.0, 124671, 403.97425345), (5.0, 125311, 408.178092269), (5.0, 125956, 412.383337418), (5.0, 126587, 416.587853996))"
i_46_2_22_FR_orz102d,2,43,orz102d,FR,22,BNB,13.87,-,100357,"((0.53, 0, 0.517755019), (8.93, 2152, 4.730919969), (9.9, 4246, 8.931981116), (9.9, 6171, 13.1323446), (9.9, 8032, 17.390490089), (9.9, 9921, 21.591004874), (9.9, 11840, 25.79206581), (11.68, 13768, 29.99216442), (11.68, 15637, 34.193230783), (13.57, 17376, 38.450099971), (13.57, 19076, 42.6511935), (13.57, 20688, 46.877216402), (13.57, 22255, 51.078238423), (13.57, 23776, 55.290442189), (13.57, 25296, 59.491549477), (13.57, 26751, 63.692397436), (13.57, 28116, 67.892889916), (13.57, 29564, 72.095436381), (13.57, 31019, 76.29570541), (13.57, 32398, 80.498347677), (13.57, 33716, 84.701172667), (13.57, 34989, 88.902274957), (13.57, 36256, 93.149507624), (13.57, 37562, 97.351273575), (13.57, 38849, 101.553075985), (13.57, 40096, 105.788977387), (13.57, 41349, 109.990574955), (13.57, 42520, 114.247270912), (13.57, 43713, 118.44888469), (13.57, 44864, 122.678700857), (13.57, 45986, 126.879272895), (13.57, 47088, 131.099726631), (13.57, 48167, 135.30230806), (13.57, 49208, 139.504293164), (13.57, 50254, 143.706608194), (13.57, 51281, 147.907876963), (13.57, 52326, 152.110110105), (13.57, 53321, 156.314195592), (13.57, 54304, 160.516420727), (13.57, 55216, 164.743139667), (13.57, 56183, 168.944450381), (13.57, 57119, 173.147338549), (13.57, 58104, 177.349363289), (13.57, 59071, 181.551503603), (13.57, 60005, 185.75321841), (13.57, 60928, 190.009027396), (13.57, 61840, 194.226092571), (13.57, 62716, 198.430430403), (13.57, 63592, 202.633167791), (13.57, 64453, 206.837291954), (13.57, 65312, 211.041651214), (13.57, 66192, 215.283447496), (13.57, 67074, 219.486638475), (13.57, 67907, 223.68974173), (13.57, 68720, 227.894825282), (13.57, 69536, 232.09596924), (13.57, 70304, 236.299787826), (13.57, 71084, 240.505620885), (13.57, 71882, 244.708930298), (13.57, 72665, 248.913113978), (13.57, 73426, 253.116235333), (13.57, 74192, 257.319151564), (13.57, 74952, 261.522608646), (13.57, 75713, 265.725233514), (13.57, 76455, 269.928630051), (13.57, 77188, 274.131155537), (13.57, 77888, 278.333979971), (13.57, 78614, 282.536523154), (13.57, 79346, 286.73787463), (13.57, 80032, 290.942753372), (13.57, 80744, 295.162334445), (13.57, 81456, 299.364057693), (13.57, 82150, 303.567937987), (13.57, 82842, 307.768121241), (13.57, 83519, 311.969684802), (13.57, 84200, 316.174171274), (13.57, 84874, 320.374865349), (13.57, 85573, 324.577844165), (13.57, 86280, 328.780517718), (13.57, 86968, 332.983031562), (13.57, 87668, 337.186697766), (13.57, 88349, 341.389422403), (13.57, 89025, 345.589534275), (13.57, 89656, 349.793327886), (13.57, 90320, 354.021926034), (13.57, 90987, 358.227201755), (13.87, 91632, 362.438759929), (13.87, 92298, 366.641834781), (13.87, 92966, 370.84321056), (13.87, 93624, 375.04796383), (13.87, 94266, 379.249431562), (13.87, 94906, 383.453231625), (13.87, 95536, 387.68910453), (13.87, 96180, 391.889312485), (13.87, 96816, 396.104174529), (13.87, 97441, 400.308374338), (13.87, 98061, 404.511707444), (13.87, 98676, 408.71770729), (13.87, 99271, 412.922805829), (13.87, 99863, 417.128530205))"
i_38_2_20_FR_den202d,2,37,den202d,FR,20,BNBL,15.98,-,105060,"((3.37, 0, 0.504785511), (10.89, 1552, 4.719599113), (10.89, 2961, 8.921958487), (11.8, 4432, 13.124449776), (11.8, 5807, 17.326614885), (11.8, 7130, 21.52848229), (11.8, 8433, 25.729273164), (11.8, 9772, 29.929278093), (11.8, 11102, 34.13071653), (11.8, 12377, 38.332923179), (11.8, 13649, 42.534178056), (15.07, 15100, 46.734314953), (15.48, 16422, 50.93541377), (15.98, 17669, 55.137050957), (15.98, 18898, 59.339176745), (15.98, 20185, 63.539327326), (15.98, 21489, 67.74083132), (15.98, 22813, 71.942561583), (15.98, 24016, 76.143143332), (15.98, 25296, 80.343671476), (15.98, 26631, 84.544921001), (15.98, 27888, 88.753613245), (15.98, 29135, 92.954382413), (15.98, 30381, 97.157346737), (15.98, 31544, 101.359299055), (15.98, 32720, 105.585322), (15.98, 33993, 109.786393314), (15.98, 35157, 113.988083795), (15.98, 36245, 118.188884086), (15.98, 37488, 122.412226754), (15.98, 38710, 126.612852922), (15.98, 39857, 130.814782479), (15.98, 41049, 135.015438964), (15.98, 42157, 139.216267971), (15.98, 43233, 143.418957483), (15.98, 44331, 147.621549187), (15.98, 45406, 151.823796076), (15.98, 46407, 156.024717989), (15.98, 47360, 160.225095529), (15.98, 48343, 164.426209264), (15.98, 49403, 168.628560038), (15.98, 50418, 172.829746948), (15.98, 51408, 177.030173638), (15.98, 52416, 181.264527266), (15.98, 53381, 185.465372768), (15.98, 54302, 189.668309646), (15.98, 55206, 193.868916034), (15.98, 56194, 198.071026737), (15.98, 57156, 202.27269566), (15.98, 58095, 206.475044932), (15.98, 58976, 210.698849627), (15.98, 59950, 214.902175912), (15.98, 60893, 219.102622247), (15.98, 61779, 223.303598672), (15.98, 62670, 227.505561554), (15.98, 63608, 231.705828905), (15.98, 64515, 235.907562529), (15.98, 65421, 240.109721937), (15.98, 66286, 244.31263092), (15.98, 67267, 248.513127682), (15.98, 68377, 252.714738751), (15.98, 69488, 256.949473258), (15.98, 70627, 261.149883632), (15.98, 71725, 265.350883179), (15.98, 72783, 269.551443884), (15.98, 73728, 273.776896049), (15.98, 74582, 277.979186795), (15.98, 75534, 282.180029375), (15.98, 76427, 286.383016384), (15.98, 77324, 290.586223365), (15.98, 78111, 294.787299434), (15.98, 79048, 298.991361469), (15.98, 79975, 303.193159185), (15.98, 80911, 307.395473341), (15.98, 81840, 311.634821703), (15.98, 82764, 315.839309357), (15.98, 83632, 320.041039932), (15.98, 84496, 324.244962076), (15.98, 85311, 328.448255457), (15.98, 86071, 332.650555455), (15.98, 86901, 336.8508316), (15.98, 87696, 341.060882319), (15.98, 88490, 345.263625189), (15.98, 89248, 349.46493703), (15.98, 90073, 353.665461613), (15.98, 91184, 357.904044015), (15.98, 92193, 362.109211321), (15.98, 93085, 366.311345482), (15.98, 93988, 370.512353264), (15.98, 94960, 374.725480786), (15.98, 95855, 378.92598702), (15.98, 96690, 383.130359766), (15.98, 97475, 387.334019847), (15.98, 98436, 391.534135178), (15.98, 99437, 395.738381427), (15.98, 100434, 399.940403865), (15.98, 101341, 404.145589465), (15.98, 102347, 408.35037603), (15.98, 103256, 412.550831855), (15.98, 104304, 416.793253636))"
i_45_3_27_FR_orz105d,3,43,orz105d,FR,27,BFS,9.96,-,53235,"((1.42, 0, 0.49508422700000004), (7.82, 800, 4.731880541), (7.82, 1592, 8.936799139), (7.82, 2304, 13.204208054), (7.82, 3008, 17.408642191), (7.82, 3758, 21.609573362), (7.82, 4512, 25.869298766), (7.82, 5292, 30.07031091), (7.82, 6013, 34.27321042), (7.82, 6670, 38.475317144), (7.82, 7341, 42.676745526), (7.82, 7975, 46.881910283), (7.82, 8728, 51.085105832), (7.82, 9493, 55.288076127), (7.82, 10160, 59.491821488), (7.82, 10814, 63.696602635), (7.82, 11499, 67.8976317), (7.82, 12224, 72.15543348), (7.82, 12944, 76.356126388), (7.82, 13664, 80.59573578), (7.82, 14288, 84.796416266), (7.82, 14902, 88.997625931), (7.82, 15491, 93.200358419), (7.82, 16086, 97.403070651), (7.82, 16704, 101.623518004), (7.82, 17358, 105.82751835), (7.82, 17927, 110.02860076), (7.82, 18472, 114.230315036), (7.82, 18994, 118.430896494), (7.82, 19597, 122.631188246), (7.82, 20159, 126.833459444), (7.82, 20750, 131.039180852), (7.82, 21325, 135.23920427), (7.82, 21871, 139.439600424), (7.82, 22375, 143.643206683), (7.82, 22886, 147.844501601), (7.82, 23376, 152.048970147), (7.82, 23851, 156.254282433), (7.82, 24480, 160.56331586), (9.96, 25091, 164.763397018), (9.96, 25768, 168.967208318), (9.96, 26402, 173.167510197), (9.96, 26984, 177.374037881), (9.96, 27520, 181.57703159), (9.96, 28065, 185.783764613), (9.96, 28570, 189.984388447), (9.96, 29106, 194.188585259), (9.96, 29711, 198.394549269), (9.96, 30325, 202.598588455), (9.96, 30903, 206.801519345), (9.96, 31453, 211.00194231), (9.96, 32080, 215.204819576), (9.96, 32630, 219.405386699), (9.96, 33168, 223.663585497), (9.96, 33678, 227.869620163), (9.96, 34176, 232.150024662), (9.96, 34645, 236.353210974), (9.96, 35143, 240.554754005), (9.96, 35645, 244.760390042), (9.96, 36111, 248.967104269), (9.96, 36595, 253.170646381), (9.96, 37056, 257.372224635), (9.96, 37533, 261.579653576), (9.96, 37980, 265.781995163), (9.96, 38451, 269.983545993), (9.96, 38905, 274.189879453), (9.96, 39353, 278.393935293), (9.96, 39756, 282.603267358), (9.96, 40171, 286.804640668), (9.96, 40565, 291.00666721), (9.96, 40966, 295.209917551), (9.96, 41364, 299.417632083), (9.96, 41744, 303.624715649), (9.96, 42158, 307.826950949), (9.96, 42608, 312.082855018), (9.96, 43040, 316.350179905), (9.96, 43460, 320.555604678), (9.96, 43890, 324.763233657), (9.96, 44311, 328.963521166), (9.96, 44692, 333.169784035), (9.96, 45112, 337.375350257), (9.96, 45561, 341.579018608), (9.96, 45955, 345.785642531), (9.96, 46304, 350.037812604), (9.96, 46696, 354.239115697), (9.96, 47072, 358.578623142), (9.96, 47454, 362.779469728), (9.96, 47805, 366.984568218), (9.96, 48197, 371.19180758), (9.96, 48547, 375.392063909), (9.96, 48908, 379.600642369), (9.96, 49252, 383.809803413), (9.96, 49633, 388.020501378), (9.96, 50142, 392.222619174), (9.96, 50669, 396.423757119), (9.96, 51178, 400.627584265), (9.96, 51584, 404.833395509), (9.96, 52019, 409.03577538), (9.96, 52453, 413.236460983), (9.96, 52864, 417.482580962))"
