i_144_3_42_FR_den203d,3,144,den203d,FR,42,MCTS_E,5.705,-,1685568,"((5.705, 88224, 30.014), (8.95, 172440, 60.083), (8.95, 257688, 90.178), (8.95, 340776, 121.253), (8.95, 428984, 151.311), (8.95, 507424, 181.324), (8.95, 595304, 211.48), (8.95, 684872, 241.529), (9.734, 772472, 271.534), (9.734, 849960, 301.554), (8.95, 932656, 333.657), (8.95, 1027560, 363.706), (8.95, 1107760, 393.728), (8.95, 1195824, 423.786), (8.95, 1265208, 453.797), (8.95, 1358928, 489.543), (5.705, 1456784, 519.568), (5.705, 1532752, 551.814), (5.705, 1627144, 581.874), (5.705, 1685568, 600.049))"
i_144_3_42_FR_den203d,3,144,den203d,FR,42,BFS,19.842,-,384200,"((13.984, 18720, 30.068), (17.6, 38312, 60.416), (17.6, 56680, 90.581), (19.842, 76920, 120.902), (19.842, 97024, 151.843), (19.842, 116184, 182.059), (19.842, 135744, 213.014), (19.842, 154240, 243.671), (19.842, 175880, 274.249), (19.842, 194208, 305.556), (19.842, 215552, 336.204), (19.842, 236288, 372.67), (19.842, 257776, 403.472), (19.842, 279264, 433.734), (19.842, 295312, 464.228), (19.842, 316736, 494.469), (19.842, 338280, 525.295), (19.842, 359944, 555.737), (19.842, 374144, 586.029), (19.842, 384200, 600.284))"
i_172_3_32_MT_den204d,3,156,den204d,MT,32,BNB,1.5,-,380944,"((0.25, 19456, 30.095), (0.25, 38800, 61.033), (0.75, 59032, 91.256), (0.75, 77440, 121.359), (0.75, 96040, 151.536), (0.75, 117136, 181.782), (0.75, 135712, 211.977), (0.75, 153664, 242.034), (1.5, 174656, 272.555), (1.5, 191704, 302.701), (1.5, 212464, 332.701), (1.5, 231640, 366.573), (1.5, 252448, 396.754), (1.5, 273160, 426.875), (1.5, 289216, 457.863), (1.5, 310112, 488.259), (1.5, 331360, 518.944), (1.5, 352504, 549.419), (1.5, 366784, 579.888), (1.5, 380944, 600.282))"
i_144_3_42_FR_den203d,3,144,den203d,FR,42,BNBL,19.842,-,346680,"((12.979, 15360, 30.311), (17.6, 31712, 60.67), (17.6, 48272, 90.986), (18.837, 66416, 121.17), (19.842, 85280, 151.971), (19.842, 102744, 182.803), (19.842, 119984, 212.974), (19.842, 139600, 243.047), (19.842, 156440, 273.706), (19.842, 176480, 304.368), (19.842, 191608, 334.734), (19.842, 210152, 366.173), (19.842, 226944, 400.247), (19.842, 245208, 430.636), (19.842, 263824, 460.725), (19.842, 283152, 498.085), (19.842, 303208, 528.229), (19.842, 321176, 558.373), (19.842, 339720, 588.928), (19.842, 346680, 600.156))"
i_144_3_42_FR_den203d,3,144,den203d,FR,42,GBNB,52.593,-,384680,"((52.543, 17552, 30.489), (52.543, 37472, 60.753), (52.543, 56520, 90.796), (52.543, 75456, 121.728), (52.543, 94296, 151.784), (52.543, 115664, 181.991), (52.543, 134960, 212.36), (52.543, 153224, 242.536), (52.543, 174344, 273.066), (52.543, 191552, 303.442), (52.543, 212944, 334.047), (52.543, 230224, 364.353), (52.543, 251224, 394.834), (52.543, 273064, 425.314), (52.543, 288728, 455.731), (52.543, 310432, 486.039), (52.543, 332024, 516.248), (52.593, 353208, 546.53), (52.593, 368184, 576.947), (52.593, 384680, 600.075))"
i_172_3_32_MT_den204d,3,156,den204d,MT,32,GBNB,5.242,-,341834,"((1.75, 17944, 30.432), (1.75, 36496, 60.516), (1.75, 53636, 90.639), (2.5, 72040, 121.252), (2.5, 89578, 151.351), (3.25, 105686, 181.428), (3.75, 121598, 211.43), (5.242, 138908, 241.439), (5.242, 153286, 271.449), (5.242, 171944, 301.466), (5.242, 186654, 331.479), (5.242, 204222, 361.485), (5.242, 221792, 391.486), (5.242, 236180, 421.499), (5.242, 254836, 451.508), (5.242, 274866, 481.515), (5.242, 289308, 511.525), (5.242, 307454, 541.526), (5.242, 324958, 571.53), (5.242, 341834, 600.001))"
i_144_3_42_FR_den203d,3,144,den203d,FR,42,MCTS_V,48.581,-,202688,"((38.622, 10312, 31.318), (38.622, 20952, 62.369), (38.622, 31136, 93.055), (38.622, 41624, 123.317), (38.622, 52032, 154.181), (38.622, 62080, 184.32), (38.622, 72712, 214.801), (38.622, 83936, 247.002), (38.622, 94080, 277.563), (38.622, 104152, 307.997), (38.622, 113936, 338.211), (38.622, 123376, 368.343), (41.74, 134920, 399.156), (41.74, 144800, 429.49), (48.581, 156144, 459.868), (48.581, 166144, 490.728), (48.581, 176288, 522.813), (48.581, 188048, 553.92), (48.581, 198208, 588.092), (48.581, 202688, 600.435))"
i_172_3_32_MT_den204d,3,156,den204d,MT,32,ASTAR,15.227,-,314692,"((8.906, 14888, 30.785), (14.688, 30264, 60.856), (14.688, 45280, 90.944), (14.734, 61488, 121.068), (14.734, 77868, 151.085), (14.734, 94664, 181.114), (14.734, 110992, 211.229), (14.734, 128940, 241.253), (15.227, 142716, 271.314), (15.227, 159348, 301.546), (15.227, 173484, 331.641), (15.227, 189576, 361.662), (15.227, 206544, 391.663), (15.227, 219820, 421.709), (15.227, 237192, 451.875), (15.227, 253984, 481.995), (15.227, 266396, 512.031), (15.227, 283664, 542.126), (15.227, 299556, 572.129), (15.227, 314692, 600.058))"
i_144_3_42_FR_den203d,3,144,den203d,FR,42,DFS,30.236,-,358012,"((21.131, 17118, 30.002), (24.435, 35243, 60.002), (25.308, 52311, 90.005), (26.079, 70608, 120.011), (26.079, 88723, 150.02), (27.052, 106358, 180.02), (27.052, 123886, 210.028), (27.052, 140765, 240.034), (27.052, 160321, 270.035), (27.052, 176606, 300.036), (27.052, 196257, 330.046), (27.318, 215518, 365.884), (28.291, 235164, 395.892), (28.291, 254787, 425.895), (28.291, 269594, 455.898), (28.997, 289296, 485.907), (29.97, 308965, 515.912), (29.97, 328738, 545.912), (30.236, 342201, 575.913), (30.236, 358012, 600.012))"
i_144_3_42_FR_den203d,3,144,den203d,FR,42,BNB,19.842,-,372344,"((13.984, 17320, 30.059), (17.6, 36112, 60.582), (17.6, 53936, 90.876), (19.842, 73560, 121.206), (19.842, 93104, 151.997), (19.842, 111288, 182.059), (19.842, 130944, 213.483), (19.842, 149200, 243.863), (19.842, 170080, 274.099), (19.842, 187328, 304.561), (19.842, 207952, 335.319), (19.842, 226944, 370.305), (19.842, 247008, 400.474), (19.842, 267648, 430.799), (19.842, 283752, 461.378), (19.842, 304936, 491.569), (19.842, 324824, 521.579), (19.842, 344808, 551.613), (19.842, 358864, 581.843), (19.842, 372344, 601.139))"
